DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-10 03:00:00,327.6,280.416,18.63,17.3,0.0,4.0
2025-09-10 14:00:00,325.8,283.464,18.54,16.4,0.0,0.0
2025-09-12 05:45:00,303.1,280.416,18.37,15.7,0.0,0.0
2025-09-09 20:15:00,325.5,283.464,18.17,22.4,0.0,725.0
2025-09-10 15:15:00,325.6,280.416,18.43,16.8,0.0,49.0
2025-09-10 06:30:00,327.3,283.464,18.44,16.4,0.025,0.0
2025-09-11 22:00:00,319.7,280.416,18.21,22.0,0.0,709.0
2025-09-11 06:00:00,327.4,280.416,18.48,15.2,0.0,0.0
2025-09-08 19:00:00,325.3,280.416,17.9,20.8,0.0,388.0
2025-09-08 19:15:00,325.3,283.464,17.92,20.8,0.0,388.0
2025-09-09 13:45:00,325.5,280.416,18.25,17.0,0.025,0.0
2025-09-11 18:45:00,324.2,280.416,18.19,18.9,0.0,375.0
2025-09-12 00:30:00,314.4,277.368,18.13,19.3,0.0,429.0
2025-09-12 04:00:00,306.4,277.368,18.21,16.0,0.0,0.0
2025-09-09 04:45:00,328.7,280.416,18.42,18.3,0.0,0.0
2025-09-08 13:15:00,325.8,280.416,18.0,14.1,0.0,0.0
2025-09-11 22:15:00,319.2,280.416,18.13,22.0,0.0,709.0
2025-09-08 20:00:00,325.6,283.464,17.86,22.0,0.0,556.0
2025-09-10 17:15:00,325.4,283.464,18.51,18.8,0.025,320.0
2025-09-09 10:15:00,326.6,280.416,18.14,16.3,0.0,0.0
2025-09-10 04:45:00,327.7,280.416,18.47,16.9,0.0,0.0
2025-09-10 07:15:00,327.2,280.416,18.44,16.4,0.0,0.0
2025-09-08 20:15:00,325.5,283.464,17.89,22.0,0.0,556.0
2025-09-08 13:30:00,325.8,280.416,17.99,14.1,0.0,0.0
2025-09-11 18:15:00,324.6,280.416,18.19,18.9,0.0,375.0
