DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-02-20 01:15:00,217.9,188.976,8.5,9.1,0.0,195.0
2026-02-20 01:30:00,217.9,185.928,8.4,9.1,0.0,195.0
2026-02-20 01:45:00,218.2,185.928,8.5,9.1,0.0,195.0
2026-02-20 02:00:00,217.8,185.928,8.4,7.7,0.0,40.0
2026-02-20 02:15:00,217.8,185.928,8.4,7.7,0.0,40.0
2026-02-20 02:30:00,217.9,182.88,8.4,7.7,0.0,40.0
2026-02-20 02:45:00,217.7,182.88,8.4,7.7,0.0,40.0
2026-02-20 03:00:00,218.0,182.88,8.4,7.0,0.0,0.0
2026-02-20 03:15:00,218.0,182.88,8.4,7.0,0.0,0.0
2026-02-20 03:30:00,217.9,182.88,8.4,7.0,0.0,0.0
2026-02-20 03:45:00,217.9,182.88,8.4,7.0,0.0,0.0
2026-02-20 04:00:00,217.9,182.88,8.3,6.3,0.0,0.0
2026-02-20 04:15:00,217.7,182.88,8.3,6.3,0.0,0.0
2026-02-20 04:30:00,218.1,179.832,8.4,6.3,0.0,0.0
2026-02-20 04:45:00,218.2,179.832,8.4,6.3,0.0,0.0
2026-02-20 05:00:00,218.2,179.832,8.3,5.8,0.0,0.0
2026-02-20 05:15:00,218.6,179.832,8.3,5.8,0.0,0.0
2026-02-20 05:30:00,218.4,179.832,8.3,5.8,0.0,0.0
2026-02-20 05:45:00,218.2,179.832,8.3,5.8,0.0,0.0
2026-02-20 06:00:00,218.2,176.784,8.3,5.8,0.0,0.0
2026-02-20 06:15:00,218.2,176.784,8.3,5.8,0.0,0.0
2026-02-20 06:30:00,218.1,176.784,8.2,5.8,0.0,0.0
2026-02-20 06:45:00,218.1,176.784,8.2,5.8,0.0,0.0
2026-02-20 07:00:00,217.8,176.784,8.2,5.5,0.0,0.0
2026-02-20 07:15:00,217.5,176.784,8.1,5.5,0.0,0.0
2026-02-20 07:30:00,217.4,176.784,8.1,5.5,0.0,0.0
2026-02-20 07:45:00,217.5,176.784,8.1,5.5,0.0,0.0
2026-02-20 08:00:00,217.2,173.736,8.1,4.8,0.0,0.0
2026-02-20 08:15:00,217.3,173.736,8.0,4.8,0.0,0.0
2026-02-20 08:30:00,217.3,173.736,8.0,4.8,0.0,0.0
2026-02-20 08:45:00,217.2,173.736,8.0,4.8,0.0,0.0
2026-02-20 09:00:00,217.0,173.736,8.0,4.3,0.0,0.0
2026-02-20 09:15:00,217.2,173.736,8.0,4.3,0.0,0.0
2026-02-20 09:30:00,217.0,170.68800000000002,7.9,4.3,0.0,0.0
2026-02-20 09:45:00,216.8,173.736,7.9,4.3,0.0,0.0
2026-02-20 10:00:00,217.1,173.736,7.9,3.7,0.0,0.0
2026-02-20 10:15:00,217.0,170.68800000000002,7.8,3.7,0.0,0.0
2026-02-20 10:30:00,216.7,170.68800000000002,7.8,3.7,0.0,0.0
2026-02-20 10:45:00,216.8,170.68800000000002,7.8,3.7,0.0,0.0
2026-02-20 11:00:00,216.8,170.68800000000002,7.8,3.4,0.0,0.0
2026-02-20 11:15:00,216.6,170.68800000000002,7.8,3.4,0.0,0.0
2026-02-20 11:30:00,216.5,170.68800000000002,7.7,3.4,0.0,0.0
2026-02-20 11:45:00,216.9,170.68800000000002,7.8,3.4,0.0,0.0
2026-02-20 12:00:00,216.7,170.68800000000002,7.7,2.1,0.0,0.0
2026-02-20 12:15:00,216.7,170.68800000000002,7.7,2.1,0.0,0.0
2026-02-20 12:30:00,216.9,170.68800000000002,7.7,2.1,0.0,0.0
2026-02-20 12:45:00,217.0,167.64,7.7,2.1,0.0,0.0
2026-02-20 13:00:00,216.9,167.64,7.7,1.2,0.0,0.0
2026-02-20 13:15:00,217.0,170.68800000000002,7.7,1.2,0.0,0.0
2026-02-20 13:30:00,217.0,167.64,7.7,1.2,0.0,0.0
2026-02-20 13:45:00,216.6,167.64,7.6,1.2,0.0,0.0
2026-02-20 14:00:00,216.6,167.64,7.5,0.6,0.0,0.0
2026-02-20 14:15:00,217.1,167.64,7.6,0.6,0.0,0.0
2026-02-20 14:30:00,217.0,167.64,7.6,0.6,0.0,0.0
2026-02-20 14:45:00,216.7,167.64,7.5,0.6,0.0,0.0
2026-02-20 15:00:00,216.9,167.64,7.5,0.6,0.0,0.0
2026-02-20 15:15:00,217.2,167.64,7.6,0.6,0.0,0.0
2026-02-20 15:30:00,217.0,167.64,7.5,0.6,0.0,0.0
2026-02-20 15:45:00,217.0,167.64,7.5,0.6,0.0,0.0
2026-02-20 16:00:00,217.0,167.64,7.5,2.7,0.0,58.0
2026-02-20 16:15:00,217.3,167.64,7.5,2.7,0.0,58.0
2026-02-20 16:30:00,217.2,164.592,7.5,2.7,0.0,58.0
2026-02-20 16:45:00,217.2,167.64,7.5,2.7,0.0,58.0
2026-02-20 17:00:00,218.1,164.592,7.5,5.7,0.0,173.0
2026-02-20 17:15:00,218.3,164.592,7.6,5.7,0.0,173.0
2026-02-20 17:30:00,218.4,164.592,7.6,5.7,0.0,173.0
2026-02-20 17:45:00,218.7,164.592,7.6,5.7,0.0,173.0
2026-02-20 18:00:00,219.4,164.592,7.7,7.6,0.0,287.0
2026-02-20 18:15:00,219.5,164.592,7.7,7.6,0.0,287.0
2026-02-20 18:30:00,219.8,164.592,7.7,7.6,0.0,287.0
2026-02-20 18:45:00,220.4,164.592,7.8,7.6,0.0,287.0
2026-02-20 19:00:00,220.8,161.544,7.8,8.9,0.0,367.0
2026-02-20 19:15:00,220.9,161.544,7.8,8.9,0.0,367.0
2026-02-20 19:30:00,221.4,161.544,7.9,8.9,0.0,367.0
2026-02-20 19:45:00,222.2,161.544,8.0,8.9,0.0,367.0
2026-02-20 20:00:00,222.6,161.544,8.1,10.1,0.0,464.0
2026-02-20 20:15:00,223.3,161.544,8.1,10.1,0.0,464.0
2026-02-20 20:30:00,223.8,161.544,8.2,10.1,0.0,464.0
2026-02-20 20:45:00,224.4,158.496,8.3,10.1,0.0,464.0
2026-02-20 21:00:00,224.5,158.496,8.3,11.1,0.0,570.0
2026-02-20 21:15:00,224.9,161.544,8.3,11.1,0.0,570.0
2026-02-20 21:30:00,225.5,158.496,8.4,11.1,0.0,570.0
2026-02-20 21:45:00,225.8,158.496,8.4,11.1,0.0,570.0
2026-02-20 22:00:00,225.9,158.496,8.4,11.2,0.0,458.0
2026-02-20 22:15:00,226.0,158.496,8.4,11.2,0.0,458.0
2026-02-20 22:30:00,226.4,158.496,8.5,11.2,0.0,458.0
2026-02-20 22:45:00,227.2,158.496,8.6,11.2,0.0,458.0
2026-02-20 23:00:00,227.3,158.496,8.6,11.2,0.0,360.0
2026-02-20 23:15:00,227.3,158.496,8.6,11.2,0.0,360.0
2026-02-20 23:30:00,227.8,158.496,8.6,11.2,0.0,360.0
2026-02-20 23:45:00,228.0,158.496,8.6,11.2,0.0,360.0
2026-02-21 00:00:00,228.1,158.496,8.7,11.0,0.0,295.0
2026-02-21 00:15:00,228.3,158.496,8.6,11.0,0.0,295.0
2026-02-21 00:30:00,228.9,158.496,8.7,11.0,0.0,295.0
2026-02-21 00:45:00,229.0,155.448,8.7,11.0,0.0,295.0
2026-02-21 01:00:00,229.0,155.448,8.7,10.1,0.0,176.0
2026-02-21 01:15:00,229.0,158.496,8.7,10.1,0.0,176.0
2026-02-21 01:30:00,229.1,155.448,8.7,10.1,0.0,176.0
2026-02-21 01:45:00,229.3,155.448,8.7,10.1,0.0,176.0
2026-02-21 02:00:00,229.1,155.448,8.6,7.9,0.0,41.0
2026-02-21 02:15:00,229.1,158.496,8.6,7.9,0.0,41.0
2026-02-21 02:30:00,229.5,155.448,8.7,7.9,0.0,41.0
2026-02-21 02:45:00,229.5,155.448,8.6,7.9,0.0,41.0
2026-02-21 03:00:00,229.4,155.448,8.6,6.5,0.0,0.0
2026-02-21 03:15:00,230.3,155.448,8.6,6.5,0.0,0.0
2026-02-21 03:30:00,230.3,155.448,8.6,6.5,0.0,0.0
2026-02-21 03:45:00,229.8,155.448,8.6,6.5,0.0,0.0
2026-02-21 04:00:00,229.5,155.448,8.6,5.7,0.0,0.0
2026-02-21 04:15:00,229.5,155.448,8.6,5.7,0.0,0.0
2026-02-21 04:30:00,230.0,152.4,8.6,5.7,0.0,0.0
2026-02-21 04:45:00,230.0,152.4,8.6,5.7,0.0,0.0
2026-02-21 05:00:00,229.5,152.4,8.5,4.8,0.0,0.0
2026-02-21 05:15:00,229.1,155.448,8.5,4.8,0.0,0.0
2026-02-21 05:30:00,229.4,152.4,8.5,4.8,0.0,0.0
2026-02-21 05:45:00,229.3,152.4,8.4,4.8,0.0,0.0
2026-02-21 06:00:00,229.2,152.4,8.4,3.7,0.0,0.0
2026-02-21 06:15:00,228.8,152.4,8.3,3.7,0.0,0.0
2026-02-21 06:30:00,228.8,152.4,8.3,3.7,0.0,0.0
2026-02-21 06:45:00,228.1,152.4,8.2,3.7,0.0,0.0
2026-02-21 07:00:00,227.6,152.4,8.1,4.4,0.0,0.0
2026-02-21 07:15:00,227.2,152.4,8.0,4.4,0.0,0.0
2026-02-21 07:30:00,227.1,152.4,8.0,4.4,0.0,0.0
2026-02-21 07:45:00,226.6,152.4,7.9,4.4,0.0,0.0
2026-02-21 08:00:00,226.1,152.4,7.8,4.7,0.0,0.0
2026-02-21 08:15:00,226.0,155.448,7.8,4.7,0.0,0.0
2026-02-21 08:30:00,226.1,152.4,7.8,4.7,0.0,0.0
2026-02-21 08:45:00,225.9,152.4,7.8,4.7,0.0,0.0
2026-02-21 09:00:00,225.7,152.4,7.7,4.8,0.0,0.0
2026-02-21 09:15:00,225.6,152.4,7.7,4.8,0.0,0.0
2026-02-21 09:30:00,225.6,152.4,7.7,4.8,0.0,0.0
2026-02-21 09:45:00,225.7,152.4,7.7,4.8,0.0,0.0
2026-02-21 10:00:00,226.1,152.4,7.7,4.9,0.0,0.0
2026-02-21 10:15:00,226.6,152.4,7.8,4.9,0.0,0.0
2026-02-21 10:30:00,227.2,152.4,7.8,4.9,0.0,0.0
2026-02-21 10:45:00,227.3,152.4,7.9,4.9,0.0,0.0
2026-02-21 11:00:00,227.1,149.352,7.8,5.0,0.0,0.0
2026-02-21 11:15:00,226.6,152.4,7.7,5.0,0.0,0.0
